name,price,currency,image_url,image_location
Banana Stem (Kolar Thor) each,35,BDT,https://chaldn.com/_mpimage/banana-stem-kolar-thor-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D89314&q=best&v=1&m=400&webp=1,images/Banana_Stem_Kolar_Thor_each.jpg
49 Badhakopi Pata (Chinese Cabbage Leaves) 150 gm+ each,39,BDT,https://chaldn.com/_mpimage/badhakopi-pata-chinese-cabbage-leaves-150-gm-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D7070&q=best&v=1&m=400&m=400&webp=1,images/49_Badhakopi_Pata_Chinese_Cabbage_Leaves_150_gm_each.jpg
Watteh Greens Red Amaranth Microgreen 25 gm,399,BDT,https://chaldn.com/_mpimage/watteh-greens-red-amaranth-microgreen-25-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183805&q=best&v=1&m=400&webp=1,images/Watteh_Greens_Red_Amaranth_Microgreen_25_gm.jpg
Watteh Greens Radish Microgreen 25 gm,149,BDT,https://chaldn.com/_mpimage/watteh-greens-radish-microgreen-25-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183806&q=best&v=1&m=400&webp=1,images/Watteh_Greens_Radish_Microgreen_25_gm.jpg
Watteh Greens Mustard Microgreen 25 gm,149,BDT,https://chaldn.com/_mpimage/watteh-greens-mustard-microgreen-25-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183807&q=best&v=1&m=400&webp=1,images/Watteh_Greens_Mustard_Microgreen_25_gm.jpg
129 Lemon Grass Stalk ± 12 gm 250 gm,85,BDT,https://chaldn.com/_mpimage/lemon-grass-stalk-12-gm-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D140775&q=best&v=1&m=400&m=400&webp=1,images/129_Lemon_Grass_Stalk__12_gm_250_gm.jpg
50 Deshi Peyaj (Local Onion) ± 50 gm 1 kg,39,BDT,https://chaldn.com/_mpimage/deshi-peyaj-local-onion-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D52358&q=low&v=1&m=400&webp=1,images/50_Deshi_Peyaj_Local_Onion__50_gm_1_kg.jpg
Potol (Pointed Gourd) ± 25 gm 500 gm,39,BDT,https://chaldn.com/_mpimage/potol-pointed-gourd-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D35666&q=best&v=1&m=400&webp=1,images/Potol_Pointed_Gourd__25_gm_500_gm.jpg
39 Dheros (Ladies Finger) ± 25 gm 500 gm,35,BDT,https://chaldn.com/_mpimage/dheros-ladies-finger-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D28563&q=low&v=1&m=400&m=400&webp=1,images/39_Dheros_Ladies_Finger__25_gm_500_gm.jpg
60 Deshi Gajor (Local Carrot) ± 25 gm 500 gm,49,BDT,https://chaldn.com/_mpimage/deshi-gajor-local-carrot-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D64363&q=best&v=1&m=400&webp=1,images/60_Deshi_Gajor_Local_Carrot__25_gm_500_gm.jpg
Boro Alu (Big Diamond Potato) ± 50 gm 1 kg,29,BDT,https://chaldn.com/_mpimage/boro-alu-big-diamond-potato-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D79694&q=low&v=1&m=400&webp=1,images/Boro_Alu_Big_Diamond_Potato__50_gm_1_kg.jpg
59 Kacha Aam (Green Mango) ± 50 gm 1 kg,49,BDT,https://chaldn.com/_mpimage/kacha-aam-green-mango-50-gm-1-kg?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D35636&q=best&v=1&m=400&webp=1,images/59_Kacha_Aam_Green_Mango__50_gm_1_kg.jpg
Borboti (Long Bean) ± 25 gm 500 gm,65,BDT,https://chaldn.com/_mpimage/borboti-long-bean-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D22410&q=low&v=1&m=400&webp=1,images/Borboti_Long_Bean__25_gm_500_gm.jpg
Deshi Peyaj (Local Onion) ± 25 gm 500 gm,25,BDT,https://chaldn.com/_mpimage/deshi-peyaj-local-onion-25-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163942&q=best&v=1&m=400&webp=1,images/Deshi_Peyaj_Local_Onion__25_gm_500_gm.jpg
Misti Kumra (Sweet Pumpkin) each,119,BDT,https://chaldn.com/_mpimage/misti-kumra-sweet-pumpkin-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D35681&q=low&v=1&m=400&m=400&webp=1,images/Misti_Kumra_Sweet_Pumpkin_each.jpg
120 Gajor (Imported Carrot) ± 30 gm 600 gm,99,BDT,https://chaldn.com/_mpimage/gajor-imported-carrot-30-gm-600-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D78085&q=low&v=1&m=400&m=400&webp=1,images/120_Gajor_Imported_Carrot__30_gm_600_gm.jpg
50 Misti Kumra Shak (Sweet Pumpkin Leaves) 1 bundle,45,BDT,https://chaldn.com/_mpimage/misti-kumra-shak-sweet-pumpkin-leaves-1-bundle?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D124244&q=best&v=1&m=400&m=400&webp=1,images/50_Misti_Kumra_Shak_Sweet_Pumpkin_Leaves_1_bundle.jpg
39 Corn ( Vutta ) each,35,BDT,https://chaldn.com/_mpimage/corn-vutta1pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D73778&q=best&v=1&m=400&m=400&webp=1,images/39_Corn__Vutta_each.jpg
99 Lomba Kochu each,89,BDT,https://chaldn.com/_mpimage/lomba-kochu-1-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130323&q=best&v=1&m=400&m=400&webp=1,images/99_Lomba_Kochu_each.jpg
