name,price,currency,image_url,image_location
American Garden Pancake Syrup Original 710 ml,1215,BDT,https://chaldn.com/_mpimage/american-garden-pancake-syrup-original-710-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D177293&q=best&v=1&m=400&webp=1,images/American_Garden_Pancake_Syrup_Original_710_ml.jpg
Horlicks Chocolate Flavour Jar 500 gm,550,BDT,https://chaldn.com/_mpimage/horlicks-chocolate-flavour-jar-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D163350&q=best&v=1&m=400&webp=1,images/Horlicks_Chocolate_Flavour_Jar_500_gm.jpg
Junior Horlicks Health And Nutrition Drink Container Stage-2 500 gm,550,BDT,https://chaldn.com/_mpimage/junior-horlicks-health-and-nutrition-drink-container-stage-2-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D168999&q=best&v=1&m=400&webp=1,images/Junior_Horlicks_Health_And_Nutrition_Drink_Container_Stage-2_500_gm.jpg
Maltova Health And Nutrition Drink BIB 400 gm,550,BDT,https://chaldn.com/_mpimage/maltova-health-and-nutrition-drink-bib-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128292&q=best&v=1&m=400&webp=1,images/Maltova_Health_And_Nutrition_Drink_BIB_400_gm.jpg
Country Time Pink lemonade Powder Drink 538 gm,1500,BDT,https://chaldn.com/_mpimage/country-time-pink-lemonade-powder-drink-538-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D60535&q=low&v=1&m=400&webp=1,images/Country_Time_Pink_lemonade_Powder_Drink_538_gm.jpg
Country Time lemonade Powder Drink 538 gm,1550,BDT,https://chaldn.com/_mpimage/country-time-lemonade-powder-drink-538-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D60536&q=low&v=1&m=400&webp=1,images/Country_Time_lemonade_Powder_Drink_538_gm.jpg
Ovaltine Power 10 Chocolate Drink Jar 400 gm,1000,BDT,https://chaldn.com/_mpimage/ovaltine-power-10-chocolate-drink-jar-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131786&q=best&v=1&m=400&m=400&webp=1,images/Ovaltine_Power_10_Chocolate_Drink_Jar_400_gm.jpg
Boost Chocolate Jar 400 gm,550,BDT,https://chaldn.com/_mpimage/boost-chocolate-jar-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D173037&q=best&v=1&m=400&webp=1,images/Boost_Chocolate_Jar_400_gm.jpg
ISPI Orange Instant Powder Drink 500 gm,280,BDT,https://chaldn.com/_mpimage/ispi-orange-instant-powder-drink-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D169986&q=best&v=1&m=400&webp=1,images/ISPI_Orange_Instant_Powder_Drink_500_gm.jpg
ISPI Mango Instant Powder Drink 500 gm,280,BDT,https://chaldn.com/_mpimage/ispi-mango-instant-powder-drink-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D169983&q=best&v=1&m=400&webp=1,images/ISPI_Mango_Instant_Powder_Drink_500_gm.jpg
ISPI Mango Instant Powder Drink 250 gm,160,BDT,https://chaldn.com/_mpimage/ispi-mango-instant-powder-drink-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D169982&q=best&v=1&m=400&webp=1,images/ISPI_Mango_Instant_Powder_Drink_250_gm.jpg
Hershey's Strawberry Syrup 623 gm,939,BDT,https://chaldn.com/_mpimage/hersheys-strawberry-syrup-623-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D174494&q=best&v=1&m=400&webp=1,images/Hersheys_Strawberry_Syrup_623_gm.jpg
Women's Plus Horlicks Health And Nutrition Drink Jar 400 gm,600,BDT,https://chaldn.com/_mpimage/womens-plus-horlicks-health-and-nutrition-drink-jar-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128374&q=best&v=1&m=400&webp=1,images/Womens_Plus_Horlicks_Health_And_Nutrition_Drink_Jar_400_gm.jpg
Horlicks Lite Health And Nutrition Drink Jar 400 gm,650,BDT,https://chaldn.com/_mpimage/horlicks-lite-health-and-nutrition-drink-jar-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D155022&q=best&v=1&m=400&m=400&webp=1,images/Horlicks_Lite_Health_And_Nutrition_Drink_Jar_400_gm.jpg
Foster Clark's Pineapple Instant Drink Powder 750 gm,840,BDT,https://chaldn.com/_mpimage/foster-clarks-pineapple-instant-drink-powder-750-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D153895&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Pineapple_Instant_Drink_Powder_750_gm.jpg
Foster Clark's Mango Instant Drink Powder 750 gm,840,BDT,https://chaldn.com/_mpimage/foster-clarks-mango-instant-drink-powder-750-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D128583&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Mango_Instant_Drink_Powder_750_gm.jpg
Foster Clark's Mandarin Instant Drink Powder 750 gm,840,BDT,https://chaldn.com/_mpimage/foster-clarks-mandarin-instant-drink-powder-750-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D45990&q=best&v=1&m=400&webp=1,images/Foster_Clarks_Mandarin_Instant_Drink_Powder_750_gm.jpg
