name,price,currency,image_url,image_location
Eternal Love Men Body Spray For Men 200 ml,750,BDT,https://chaldn.com/_mpimage/eternal-love-men-body-spray-for-men-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108695&q=best&v=1&m=400&webp=1,images/Eternal_Love_Men_Body_Spray_For_Men_200_ml.jpg
Nivea Fresh Natural Body Spray 150 ml,525,BDT,https://chaldn.com/_mpimage/nivea-fresh-natural-body-spray-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103636&q=best&v=1&m=400&webp=1,images/Nivea_Fresh_Natural_Body_Spray_150_ml.jpg
Wild Stone P.B.S Iron Perfume 120 ml,710,BDT,https://chaldn.com/_mpimage/wild-stone-pbs-iron-perfume-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D138331&q=best&v=1&m=400&webp=1,images/Wild_Stone_PBS_Iron_Perfume_120_ml.jpg
Wild Stone P.B.S Bronze Perfume 120 ml,710,BDT,https://chaldn.com/_mpimage/wild-stone-pbs-bronze-perfume-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D59144&q=best&v=1&m=400&m=400&webp=1,images/Wild_Stone_PBS_Bronze_Perfume_120_ml.jpg
Wild Stone P.B.S Chrome Perfume 120 ml,660,BDT,https://chaldn.com/_mpimage/wild-stone-pbs-chrome-perfume-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D59143&q=best&v=1&m=400&webp=1,images/Wild_Stone_PBS_Chrome_Perfume_120_ml.jpg
Red Hunt Savage Storm Body Spray 125 ml,500,BDT,https://chaldn.com/_mpimage/red-hunt-savage-storm-body-spray-125-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D115655&q=best&v=1&m=400&m=400&webp=1,images/Red_Hunt_Savage_Storm_Body_Spray_125_ml.jpg
Red Hunt Rain Forest Body Spray 125 ml,490,BDT,https://chaldn.com/_mpimage/red-hunt-rain-forest-body-spray-125-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D115654&q=best&v=1&m=400&webp=1,images/Red_Hunt_Rain_Forest_Body_Spray_125_ml.jpg
Red Hunt Wild Chase Body Spray 125 ml,402,BDT,https://chaldn.com/_mpimage/red-hunt-wild-chase-body-spray-125-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132635&q=best&v=1&m=400&webp=1,images/Red_Hunt_Wild_Chase_Body_Spray_125_ml.jpg
Red Hunt Premium Alpha Tribe Body Spray 125 ml,490,BDT,https://chaldn.com/_mpimage/red-hunt-premium-alpha-tribe-body-spray-125-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132632&q=best&v=1&m=400&webp=1,images/Red_Hunt_Premium_Alpha_Tribe_Body_Spray_125_ml.jpg
Colour Me Black Man Deo Spray 150 ml,590,BDT,https://chaldn.com/_mpimage/colour-me-black-man-deo-spray-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127143&q=best&v=1&m=400&m=400&webp=1,images/Colour_Me_Black_Man_Deo_Spray_150_ml.jpg
HE Advanced Grooming Power Body Perfume 120 ml,500,BDT,https://chaldn.com/_mpimage/he-advanced-grooming-power-body-perfume-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D101663&q=best&v=1&m=400&m=400&webp=1,images/HE_Advanced_Grooming_Power_Body_Perfume_120_ml.jpg
Engage On Man Pocket Perfume (Classic Woody) 18 ml,170,BDT,https://chaldn.com/_mpimage/engage-on-man-pocket-perfume-classic-woody-18-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D108635&q=best&v=1&m=400&m=400&webp=1,
Fogg Scent Men Impressio 100 ml,1450,BDT,https://chaldn.com/_mpimage/fogg-scent-men-impressio-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109964&q=best&v=1&m=400&webp=1,images/Fogg_Scent_Men_Impressio_100_ml.jpg
Fogg Body spray Victor 120 ml,520,BDT,https://chaldn.com/_mpimage/fogg-body-spray-victor-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109955&q=best&v=1&m=400&m=400&webp=1,images/Fogg_Body_spray_Victor_120_ml.jpg
HE Advanced Grooming Innovator Perfumed Body Spray 150 ml,400,BDT,https://chaldn.com/_mpimage/he-advanced-grooming-innovator-perfumed-body-spray-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D101656&q=best&v=1&m=400&m=400&webp=1,images/HE_Advanced_Grooming_Innovator_Perfumed_Body_Spray_150_ml.jpg
Wild Stone Body Perfume Steel 120 ml,699,BDT,https://chaldn.com/_mpimage/wild-stone-body-perfume-steel-120-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D41573&q=best&v=1&m=400&webp=1,images/Wild_Stone_Body_Perfume_Steel_120_ml.jpg
