name,price,currency,image_url,image_location
Radhuni Turmeric (Holud) Powder 200 gm,145,BDT,https://chaldn.com/_mpimage/radhuni-turmeric-holud-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132553&q=best&v=1&m=400&webp=1,images/Radhuni_Turmeric_Holud_Powder_200_gm.jpg
Radhuni Turmeric (Holud) Powder 100 gm,75,BDT,https://chaldn.com/_mpimage/radhuni-turmeric-holud-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132554&q=best&v=1&m=400&webp=1,images/Radhuni_Turmeric_Holud_Powder_100_gm.jpg
Radhuni Garam Masala 40 gm,95,BDT,https://chaldn.com/_mpimage/radhuni-garam-masala-40-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132527&q=best&v=1&m=400&webp=1,images/Radhuni_Garam_Masala_40_gm.jpg
119 Clove (Lobongo) 50 gm,89,BDT,https://chaldn.com/_mpimage/clove-lobongo-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184759&q=best&v=1&m=400&webp=1,images/119_Clove_Lobongo_50_gm.jpg
Radhuni Coriander (Dhonia) Powder 200 gm,110,BDT,https://chaldn.com/_mpimage/radhuni-coriander-dhonia-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132897&q=best&v=1&m=400&webp=1,images/Radhuni_Coriander_Dhonia_Powder_200_gm.jpg
35 Bay Leaf (Tejpata) 100 gm,29,BDT,https://chaldn.com/_mpimage/bay-leaf-tejpata-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48347&q=best&v=1&m=400&webp=1,images/35_Bay_Leaf_Tejpata_100_gm.jpg
Radhuni Cumin (Jira) Powder 50 gm,85,BDT,https://chaldn.com/_mpimage/radhuni-cumin-jira-powder-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132522&q=best&v=1&m=400&webp=1,images/Radhuni_Cumin_Jira_Powder_50_gm.jpg
Radhuni Cumin (Jira) Powder 200 gm,310,BDT,https://chaldn.com/_mpimage/radhuni-cumin-jira-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132896&q=best&v=1&m=400&webp=1,images/Radhuni_Cumin_Jira_Powder_200_gm.jpg
299 Cardamom (Elachi) Whole 50 gm,269,BDT,https://chaldn.com/_mpimage/cardamom-elachi-whole-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183666&q=best&v=1&m=400&m=400&webp=1,images/299_Cardamom_Elachi_Whole_50_gm.jpg
Radhuni Chilli (Morich) Powder 500 gm,345,BDT,https://chaldn.com/_mpimage/radhuni-chilli-morich-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132511&q=best&v=1&m=400&webp=1,images/Radhuni_Chilli_Morich_Powder_500_gm.jpg
Radhuni Panch Phoran 50 gm,30,BDT,https://chaldn.com/_mpimage/radhuni-panch-phoran-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132545&q=best&v=1&m=400&webp=1,images/Radhuni_Panch_Phoran_50_gm.jpg
89 Chia Seed 100 gm,59,BDT,https://chaldn.com/_mpimage/chia-seed-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D78545&q=best&v=1&m=400&webp=1,images/89_Chia_Seed_100_gm.jpg
Black Cumin (Kalo Jira) 100 gm,69,BDT,https://chaldn.com/_mpimage/black-cumin-kalo-jira-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D67826&q=best&v=1&m=400&m=400&webp=1,images/Black_Cumin_Kalo_Jira_100_gm.jpg
85 Black Pepper (Gol Morich) Whole 50 gm,79,BDT,https://chaldn.com/_mpimage/black-pepper-gol-morich-whole-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184755&q=best&v=1&m=400&m=400&webp=1,images/85_Black_Pepper_Gol_Morich_Whole_50_gm.jpg
Radhuni Turmeric (Holud) Powder 500 gm,335,BDT,https://chaldn.com/_mpimage/radhuni-turmeric-holud-powder-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132552&q=best&v=1&m=400&webp=1,images/Radhuni_Turmeric_Holud_Powder_500_gm.jpg
55 Fennel (Mouri) 100 gm,45,BDT,https://chaldn.com/_mpimage/fennel-mouri-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D48365&q=best&v=1&m=400&webp=1,images/55_Fennel_Mouri_100_gm.jpg
Radhuni Chilli (Morich) Powder 50 gm,38,BDT,https://chaldn.com/_mpimage/radhuni-chilli-morich-powder-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132508&q=best&v=1&m=400&webp=1,images/Radhuni_Chilli_Morich_Powder_50_gm.jpg
