name,price,currency,image_url,image_location
Dettol Bathing Soap Bar Skincare 27 gm,15,BDT,https://chaldn.com/_mpimage/dettol-bathing-soap-bar-skincare-27-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184816&q=best&v=1&m=400&webp=1,images/Dettol_Bathing_Soap_Bar_Skincare_27_gm.jpg
300 Fiama Gel Bar Soap Lemongrass & Jojoba 125 gm,249,BDT,https://chaldn.com/_mpimage/fiama-gel-bar-soap-lemongrass-jojoba-125-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D109278&q=best&v=1&m=400&m=400&webp=1,images/300_Fiama_Gel_Bar_Soap_Lemongrass__Jojoba_125_gm.jpg
300 Fiama Gel Bar Soap Peach & Avocado 125 gm,249,BDT,https://chaldn.com/_mpimage/fiama-gel-bar-soap-peach-avocado-125-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127269&q=best&v=1&m=400&m=400&webp=1,images/300_Fiama_Gel_Bar_Soap_Peach__Avocado_125_gm.jpg
"Dettol Soap Bathing Bar Family Pack (Cool, Skincare & Original) 75 gm 3 pcs",195,BDT,https://chaldn.com/_mpimage/dettol-soap-bathing-bar-family-pack-cool-skincare-original-75-gm-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184846&q=best&v=1&m=400&webp=1,images/Dettol_Soap_Bathing_Bar_Family_Pack_Cool_Skincare__Original_75_gm_3_pcs.jpg
Dettol Soap Bathing Bar Original Germ Defence 75 gm (Combo Pack) 3 pcs,195,BDT,https://chaldn.com/_mpimage/dettol-soap-bathing-bar-original-germ-defence-75-gm-combo-pack-3-pcs?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D181218&q=best&v=1&m=400&webp=1,images/Dettol_Soap_Bathing_Bar_Original_Germ_Defence_75_gm_Combo_Pack_3_pcs.jpg
Sandalina Sandal & Rose Soap 75 gm,50,BDT,https://chaldn.com/_mpimage/sandalina-sandal-rose-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D133142&q=best&v=1&m=400&webp=1,images/Sandalina_Sandal__Rose_Soap_75_gm.jpg
Meril Milk & Kiwi Soap 100 gm,60,BDT,https://chaldn.com/_mpimage/meril-milk-kiwi-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125647&q=best&v=1&m=400&webp=1,images/Meril_Milk__Kiwi_Soap_100_gm.jpg
Tibet Luxury Pink Soap Natural Glow 75 gm,45,BDT,https://chaldn.com/_mpimage/tibet-luxury-pink-soap-natural-glow-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D136212&q=best&v=1&m=400&m=400&webp=1,images/Tibet_Luxury_Pink_Soap_Natural_Glow_75_gm.jpg
Lifebuoy Soap Bar Mild Care 90 gm,55,BDT,https://chaldn.com/_mpimage/lifebuoy-soap-bar-mild-care-90-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D183126&q=best&v=1&m=400&webp=1,images/Lifebuoy_Soap_Bar_Mild_Care_90_gm.jpg
Dettol Bathing Soap Bar Cool 75 gm,65,BDT,https://chaldn.com/_mpimage/dettol-bathing-soap-bar-cool-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127639&q=best&v=1&m=400&webp=1,images/Dettol_Bathing_Soap_Bar_Cool_75_gm.jpg
Dettol Soap Bathing Bar Original Germ Defence 75 gm,65,BDT,https://chaldn.com/_mpimage/dettol-soap-bathing-bar-original-germ-defence-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D184831&q=best&v=1&m=400&webp=1,images/Dettol_Soap_Bathing_Bar_Original_Germ_Defence_75_gm.jpg
Lux Jasmine & Vitamin E Bar Soap 150 gm,70,BDT,https://chaldn.com/_mpimage/lux-jasmine-vitamin-e-bar-soap-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130435&q=best&v=1&m=400&webp=1,images/Lux_Jasmine__Vitamin_E_Bar_Soap_150_gm.jpg
Lux Jasmine & Vitamin E Bar Soap 100 gm,60,BDT,https://chaldn.com/_mpimage/lux-jasmine-vitamin-e-bar-soap-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D130436&q=best&v=1&m=400&webp=1,images/Lux_Jasmine__Vitamin_E_Bar_Soap_100_gm.jpg
