name,price,currency,image_url,image_location
Parachute Just for Baby - Baby Shampoo 200 ml,325,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-shampoo-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110340&q=best&v=1&m=400&webp=1,images/Parachute_Just_for_Baby_-_Baby_Shampoo_200_ml.jpg
Johnson's Baby Bath Milk + Rice 100 ml,175,BDT,https://chaldn.com/_mpimage/johnsons-baby-bath-milk-rice-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D107874&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Bath_Milk__Rice_100_ml.jpg
Johnson's Baby Lotion Milk + Rice 50 gm,145,BDT,https://chaldn.com/_mpimage/johnsons-baby-lotion-milk-rice-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129605&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Lotion_Milk__Rice_50_gm.jpg
Johnson's Baby Powder Blossoms 200 gm,490,BDT,https://chaldn.com/_mpimage/johnsons-baby-powder-blossoms-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178926&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Powder_Blossoms_200_gm.jpg
Johnson's Baby Lotion Milk + Rice 100 ml,286,BDT,https://chaldn.com/_mpimage/johnsons-baby-lotion-milk-rice-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D161152&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Lotion_Milk__Rice_100_ml.jpg
Johnson's Baby Cream 50 gm,177,BDT,https://chaldn.com/_mpimage/johnsons-baby-cream-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178922&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Cream_50_gm.jpg
Johnson's Baby Soap 50 gm,114,BDT,https://chaldn.com/_mpimage/johnsons-baby-soap-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D176550&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Soap_50_gm.jpg
Johnson's Baby Oil With Vitamin E 100 ml,357,BDT,https://chaldn.com/_mpimage/johnsons-baby-oil-with-vitamin-e-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178921&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Oil_With_Vitamin_E_100_ml.jpg
Johnson's Baby Lotion With Coconut Oil 100 ml,276,BDT,https://chaldn.com/_mpimage/johnsons-baby-lotion-with-coconut-oil-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178919&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Lotion_With_Coconut_Oil_100_ml.jpg
Johnson's Baby Milk Soap 75 gm,140,BDT,https://chaldn.com/_mpimage/johnsons-baby-milk-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D179330&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Milk_Soap_75_gm.jpg
Johnson's Baby Powder Blossoms 100 gm,260,BDT,https://chaldn.com/_mpimage/johnsons-baby-powder-blossoms-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178916&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Powder_Blossoms_100_gm.jpg
Johnson's Baby Powder 200 gm,480,BDT,https://chaldn.com/_mpimage/johnsons-baby-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178914&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Powder_200_gm.jpg
Johnson's Baby Powder 100 gm,240,BDT,https://chaldn.com/_mpimage/johnsons-baby-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D178913&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Powder_100_gm.jpg
Himalaya Baby Lotion 100 ml,220,BDT,https://chaldn.com/_mpimage/himalaya-baby-lotion-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D170329&q=best&v=1&m=400&webp=1,images/Himalaya_Baby_Lotion_100_ml.jpg
Himalaya Gentle Baby Soap 75 gm,85,BDT,https://chaldn.com/_mpimage/himalaya-gentle-baby-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D170326&q=best&v=1&m=400&webp=1,images/Himalaya_Gentle_Baby_Soap_75_gm.jpg
Himalaya Gentle Baby Shampoo 200 ml,320,BDT,https://chaldn.com/_mpimage/himalaya-gentle-baby-shampoo-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129252&q=best&v=1&m=400&webp=1,images/Himalaya_Gentle_Baby_Shampoo_200_ml.jpg
Parachute Just For Baby - Baby Face Cream 50 gm,150,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-face-cream-50-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131910&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Face_Cream_50_gm.jpg
Parachute Just For Baby - Baby Oil 100 ml,210,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-oil-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131912&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Oil_100_ml.jpg
Parachute Just For Baby - Baby Wash 100 ml,225,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-wash-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131918&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Wash_100_ml.jpg
Parachute Just For Baby - Baby Soap 75 gm,95,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D131917&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Soap_75_gm.jpg
Twinkle Baby Soap 75 gm,95,BDT,https://chaldn.com/_mpimage/twinkle-baby-soap-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D141080&q=best&v=1&m=400&webp=1,images/Twinkle_Baby_Soap_75_gm.jpg
Johnson's Baby Powder 380 gm,790,BDT,https://chaldn.com/_mpimage/johnsons-baby-powder-380-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D107923&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Powder_380_gm.jpg
Parachute Just For Baby - Baby Powder 200 gm,265,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-powder-200-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D111011&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Powder_200_gm.jpg
Johnson's Face Care For Normal Skin 150 ml,720,BDT,https://chaldn.com/_mpimage/johnsons-face-care-for-normal-skin-150-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D107982&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Face_Care_For_Normal_Skin_150_ml.jpg
Parachute Just For Baby - Baby Lotion 200 ml,365,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-lotion-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110999&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Lotion_200_ml.jpg
Parachute Just For Baby - Baby Wash 200 ml,325,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-wash-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D111005&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Wash_200_ml.jpg
Parachute Just For Baby - Baby Oil 200 ml,425,BDT,https://chaldn.com/_mpimage/parachute-just-for-baby-baby-oil-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D110993&q=best&v=1&m=400&webp=1,images/Parachute_Just_For_Baby_-_Baby_Oil_200_ml.jpg
Dove Baby Sensitive Moisture Lotion 200 ml,550,BDT,https://chaldn.com/_mpimage/dove-baby-sensitive-moisture-lotion-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D127831&q=best&v=1&m=400&webp=1,images/Dove_Baby_Sensitive_Moisture_Lotion_200_ml.jpg
599 Johnson's Baby Jelly Lightly Fragranced 100 ml,419,BDT,https://chaldn.com/_mpimage/johnsons-baby-jelly-lightly-fragranced-100-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129599&q=best&v=1&m=400&webp=1,images/599_Johnsons_Baby_Jelly_Lightly_Fragranced_100_ml.jpg
Johnson's Baby Jelly Lightly Fragranced 250 ml,900,BDT,https://chaldn.com/_mpimage/johnsons-baby-jelly-lightly-fragranced-250-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D107860&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Jelly_Lightly_Fragranced_250_ml.jpg
Meril Baby Powder 100 gm,130,BDT,https://chaldn.com/_mpimage/meril-baby-powder-100-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D136743&q=best&v=1&m=400&webp=1,images/Meril_Baby_Powder_100_gm.jpg
Johnson's Baby Oil 300 ml,850,BDT,https://chaldn.com/_mpimage/johnsons-baby-oil-300-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D96358&q=best&v=1&m=400&webp=1,images/Johnsons_Baby_Oil_300_ml.jpg
Kodomo Baby Soap Moisturizer 75 gm,187,BDT,https://chaldn.com/_mpimage/kodomo-baby-soap-moisturizer-75-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D116394&q=best&v=1&m=400&m=400&webp=1,images/Kodomo_Baby_Soap_Moisturizer_75_gm.jpg
Kodomo Rice Milk Bath (Family) 750 ml,1533,BDT,https://chaldn.com/_mpimage/kodomo-rice-milk-bath-family-750-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D116228&q=best&v=1&m=400&m=400&webp=1,images/Kodomo_Rice_Milk_Bath_Family_750_ml.jpg
Johnson's Baby Soap 150 gm,380,BDT,https://chaldn.com/_mpimage/johnsons-baby-soap-150-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129625&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Soap_150_gm.jpg
Johnson's Baby Lotion Milk + Rice 200 ml,588,BDT,https://chaldn.com/_mpimage/johnsons-baby-lotion-milk-rice-200-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129606&q=best&v=1&m=400&m=400&webp=1,images/Johnsons_Baby_Lotion_Milk__Rice_200_ml.jpg
Kodomo Baby Powder (3+) Natural Soft Protection 180 gm,432,BDT,https://chaldn.com/_mpimage/kodomo-baby-powder-3-natural-soft-protection-180-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D169452&q=best&v=1&m=400&webp=1,images/Kodomo_Baby_Powder_3_Natural_Soft_Protection_180_gm.jpg
Kodomo Baby Bath Rice Milk Refill 650 ml,1000,BDT,https://chaldn.com/_mpimage/kodomo-baby-bath-rice-milk-refill-650-ml?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D129830&q=best&v=1&m=400&webp=1,images/Kodomo_Baby_Bath_Rice_Milk_Refill_650_ml.jpg
