name,price,currency,image_url,image_location
PQS Chikra Baim Fish Processed 250 gm,285,BDT,https://chaldn.com/_mpimage/pqs-chikra-baim-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125602&q=best&v=1&m=400&webp=1,images/PQS_Chikra_Baim_Fish_Processed_250_gm.jpg
PQS Chela Pata Fish Processed 250 gm,350,BDT,https://chaldn.com/_mpimage/pqs-chela-pata-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D140749&q=best&v=1&m=400&webp=1,images/PQS_Chela_Pata_Fish_Processed_250_gm.jpg
PQS Bata Fish Processed 250 gm,190,BDT,https://chaldn.com/_mpimage/pqs-bata-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125598&q=best&v=1&m=400&webp=1,images/PQS_Bata_Fish_Processed_250_gm.jpg
PQS Rohu Fish Processed 250 gm,235,BDT,https://chaldn.com/_mpimage/pqs-rohu-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125597&q=best&v=1&m=400&webp=1,images/PQS_Rohu_Fish_Processed_250_gm.jpg
PQS Rani Fish Processed 250 gm,405,BDT,https://chaldn.com/_mpimage/pqs-rani-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125593&q=best&v=1&m=400&webp=1,images/PQS_Rani_Fish_Processed_250_gm.jpg
PQS Mix Fish Processed 250 gm,210,BDT,https://chaldn.com/_mpimage/pqs-mix-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D173559&q=best&v=1&m=400&webp=1,images/PQS_Mix_Fish_Processed_250_gm.jpg
PQS Baila Fish Processed 250 gm,190,BDT,https://chaldn.com/_mpimage/pqs-baila-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167965&q=best&v=1&m=400&webp=1,images/PQS_Baila_Fish_Processed_250_gm.jpg
PQS Taposhi Fish Processed 250 gm,300,BDT,https://chaldn.com/_mpimage/pqs-taposhi-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D125585&q=best&v=1&m=400&webp=1,images/PQS_Taposhi_Fish_Processed_250_gm.jpg
PQS Tengra Fish Processed 250 gm,275,BDT,https://chaldn.com/_mpimage/pqs-tengra-fish-processed-250-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D167962&q=best&v=1&m=400&webp=1,images/PQS_Tengra_Fish_Processed_250_gm.jpg
389 Gulsha Fish Medium ±30 gm 500 gm,379,BDT,https://chaldn.com/_mpimage/gulsha-fish-medium-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D103532&q=best&v=1&m=400&webp=1,images/389_Gulsha_Fish_Medium_30_gm_500_gm.jpg
Rupchanda Fish Medium ±30 gm 500 gm,729,BDT,https://chaldn.com/_mpimage/rupchanda-fish-medium-30-gm-500-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D116868&q=best&v=1&m=400&webp=1,images/Rupchanda_Fish_Medium_30_gm_500_gm.jpg
